"","sst","pden","chl","c"
"1975",0.0113966985606742,1.76759888473995,-0.0667936929811456,-0.0667936929811456
"1976",0.00509681792957419,0.587116392117401,-0.02240636926156,-0.02240636926156
"1977",0.00106569220538384,-0.308384138565398,0.0114739698654447,0.0114739698654447
"1978",-0.00140842286287952,-0.571399644757173,0.0214889637131926,0.0214889637131926
"1979",-0.00301122562061932,-0.141334493147269,0.00518369752538095,0.00518369752538095
"1980",-0.00318238038767021,0.345864743676729,-0.0132926217028907,-0.0132926217028907
"1981",-0.00139457982486555,0.283958373991267,-0.0108333096299619,-0.0108333096299619
"1982",0.000875211234089361,-0.0970554254254682,0.00376817461691265,0.00376817461691265
"1983",0.00158310024966197,-0.276756242769857,0.0106266474041161,0.0106266474041161
"1984",0.000907880858199133,-0.174994460648273,0.00670970132800953,0.00670970132800953
"1985",0.000122919505830789,-0.0194471461571159,0.000745914230551204,0.000745914230551204
"1986",-0.000259392004438389,0.0613862225159374,-0.00235053406367563,-0.00235053406367563
"1987",-0.000305898324544084,0.0730217861813021,-0.00279540803907203,-0.00279540803907203
"1988",-0.000185127836201837,0.0467486666839466,-0.00178913442460582,-0.00178913442460582
"1989",-5.33233009524423e-05,0.0140424170810868,-0.000537371003411367,-0.000537371003411367
"1990",2.14037120651765e-05,-0.00542322426852768,0.000207905260839814,0.000207905260839814
"1991",4.05249230956746e-05,-0.0101824164047105,0.000390503358526198,0.000390503358526198
"1992",2.87079228112468e-05,-0.00699243428159941,0.000265358639655402,0.000265358639655402
"1993",1.26945394433888e-05,-0.00282570626325398,0.00010224093174288,0.00010224093174288
"1994",9.20077649995014e-07,-0.00046379288995959,2.20942294595545e-05,2.20942294595545e-05
"1995",-5.14129781993841e-06,0.000358777338989662,3.13551308707111e-06,3.13551308707111e-06
"1996",6.30968104900436e-06,-0.000295112032160901,-1.20804202545883e-05,-1.20804202545883e-05
"1997",6.13584457907125e-05,-0.00341180343787108,-8.67468399646073e-05,-8.67468399646073e-05
"1998",0.000190059318584023,-0.0104964519566159,-0.000272765359909886,-0.000272765359909886
"1999",0.000329684948236785,-0.0181673630645023,-0.000475431118964039,-0.000475431118964039
"2000",0.00027344720220611,-0.0150733772096578,-0.000395174590813202,-0.000395174590813202
"2001",-0.000215885956684005,0.0118863229886684,0.000310257653681249,0.000310257653681249
"2002",-0.00122933739986337,0.0677973039744189,0.00177860166955771,0.00177860166955771
"2003",-0.00231082557130961,0.127445072490992,0.00333975754556482,0.00333975754556482
"2004",-0.00240671521463173,0.132518423399626,0.00345034242703798,0.00345034242703798
"2005",-0.000366859900874207,0.0199414847254286,0.000502746610987934,0.000502746610987934
"2006",0.00473206563326147,-0.260246907783812,-0.00674284073630905,-0.00674284073630905
"2007",0.0101656085347178,-0.55639045925617,-0.0142416421684258,-0.0142416421684258
"2008",0.00702607301522891,-0.37617936999116,-0.00908960457927551,-0.00908960457927551
"2009",-0.00709351806171229,0.408243595544659,0.0115301773215775,0.0115301773215775
"2010",-0.0165495228352683,0.922732552134298,0.0239396049083703,0.0239396049083703
"2011",-0.00750625613037502,0.394032249093153,0.00770493966265355,0.00770493966265355
"2012",0.00946696991246614,-0.596117442229409,-0.0212412168392617,-0.0212412168392617
"2013",0.0145123854811213,-0.922794331511639,-0.0305511171854519,-0.0305511171854519
"2014",0.00438087575350552,-0.34961055053952,-0.0106789150013394,-0.0106789150013394
"2015",-0.0117572952433715,0.673221873081813,0.0278113575630646,0.0278113575630646
"2016",-0.0276146089262403,1.83834223282698,0.0763924770597878,0.0763924770597878
"2017",-0.0238143750366506,1.88220261438528,0.0815189418373428,0.0815189418373428
"2018",0.0258126747474908,-1.15624125237914,-0.0434910273044673,-0.0434910273044673
"2019",0.0764302788216913,-4.79320825936527,-0.200128076673886,-0.200128076673886
"2020",0.0376586102456455,-3.02268469763899,-0.134234363489973,-0.134234363489973
"2021",-0.0574006807685871,2.87918535037274,0.111127873081291,0.111127873081291
"2022",-0.077999841996337,4.797161547037,0.198965726729681,0.198965726729681
"2023",-0.0137725907712716,1.31173049238582,0.0604532156696072,0.0604532156696072
"2024",0.0338196199476183,-1.67622367099716,-0.0643423156452053,-0.0643423156452053
"2025",0.0296337964410132,-1.69893436480048,-0.0689075803811135,-0.0689075803811135
"2026",0.0106242329604412,-0.729040965060361,-0.030706531010597,-0.030706531010597
"2027",-0.00183769366320546,-0.0417427990521398,-0.00170702060340078,-0.00170702060340078
"2028",-0.00726745834374475,0.279470031697737,0.0138524855688246,0.0138524855688246
"2029",-0.00653910193312673,0.291931747283137,0.0146290183745523,0.0146290183745523
"2030",-0.00256956118678722,0.21655674221931,0.00555845603187015,0.00555845603187015
"2031",0.00173412781148925,0.221259867983105,-0.00604824555957463,-0.00604824555957463
"2032",0.00509409902443903,0.290018706872214,-0.0153921480805016,-0.0153921480805016
"2033",0.00553613528138008,0.228498286833053,-0.0146730786953559,-0.0146730786953559
"2034",0.00139642534972303,-0.169260260692974,0.00167317992096296,0.00167317992096296
"2035",-0.00759632612160597,-0.9015744295674,0.0325124456614914,0.0325124456614914
"2036",-0.0210081928109816,-1.81684343566623,0.0734474299669104,0.0734474299669104
"2037",-0.0235777426583876,-1.50685235250997,0.0691511234070274,0.0691511234070274
"2038",0.0108847414620114,1.96411490131648,-0.0633104452907962,-0.0633104452907962
"2039",0.0564975121827689,5.47104922227202,-0.211421770825005,-0.211421770825005
"2040",0.0401507747811727,2.64557906655908,-0.119445695718852,-0.119445695718852
"2041",-0.0304768919739022,-4.0891477436076,0.141095577225479,0.141095577225479
"2042",-0.0610775087086785,-5.42625423230126,0.212387124646977,0.212387124646977
"2043",-0.0248631499527403,-0.787554276822003,0.0472644259919672,0.0472644259919672
"2044",0.0171288179680009,2.44260356480688,-0.0851836209379652,-0.0851836209379652
"2045",0.0336794950330116,1.76006616911671,-0.0800202815412468,-0.0800202815412468
"2046",0.0421556353053926,-0.124799686558556,-0.0289736814659717,-0.0289736814659717
"2047",0.0312771958742781,-1.0164321192954,0.0104830768135574,0.0104830768135574
"2048",-0.0343549688920531,0.154024286503841,0.0291536947618183,0.0291536947618183
"2049",-0.101107308621693,2.04452246472461,0.0189349160756491,0.0189349160756491
"2050",-0.0541946707174007,1.33952810584113,-0.00735176593782467,-0.00735176593782467
"2051",0.0679422084017383,-1.51057006429872,-0.0199573181867779,-0.0199573181867779
"2052",0.099425105502053,-2.39273543591674,-0.00817490359003814,-0.00817490359003814
"2053",0.0219088576183958,-0.581211939517262,0.0088270221443911,0.0088270221443911
"2054",-0.0386669716281036,0.931795469392243,0.0122165979136333,0.0122165979136333
"2055",-0.0360027932411208,0.900341546766222,0.00537004459169054,0.00537004459169054
"2056",-0.0151727476066535,0.320627561378947,-0.0012115869856899,-0.0012115869856899
"2057",-0.00243028642835613,-0.136958792900477,-0.00431196971451073,-0.00431196971451073
"2058",0.00401352758833796,-0.319766798415567,-0.00412195562386425,-0.00412195562386425
"2059",0.00773065868898794,-0.145720564463811,-0.00126697664296175,-0.00126697664296175
"2060",0.00934101805915706,0.151327124296198,0.00176108797635662,0.00176108797635662
"2061",0.00608877460935431,0.216329869198898,0.00226813017970945,0.00226813017970945
"2062",-0.000788821768326243,0.0311314594037168,0.000488131706996711,0.000488131706996711
"2063",-0.00485177328616572,-0.135862070588372,-0.00106933130203853,-0.00106933130203853
"2064",-0.00391427941414314,-0.132132080390446,-0.00109485568147691,-0.00109485568147691
"2065",-0.00120849544283009,-0.0431234193929725,-0.000365929951747271,-0.000365929951747271
"2066",0.00056834184590191,0.0214135319053237,0.000175006289701414,0.000175006289701414
"2067",0.00105550901258139,0.0411409801812713,0.00034193904118136,0.00034193904118136
"2068",0.000795586465286962,0.0325311448325293,0.000268355089152332,0.000268355089152332
"2069",0.000337581446170863,0.0140359271639516,0.00011485280903441,0.00011485280903441
"2070",2.93068335239889e-06,6.51060011972581e-05,3.75838664007968e-07,3.75838664007968e-07
"2071",-0.000129138242923263,-0.00526304136334562,-4.33901073776204e-05,-4.33901073776204e-05
"2072",-0.000117333612624151,-0.00472183036142917,-3.86328341758529e-05,-3.86328341758529e-05
"2073",-5.88015511917969e-05,-0.00232498973256245,-1.81786480411614e-05,-1.81786480411614e-05
"2074",-1.60217560370891e-05,-0.000646804682315253,-5.33372327797931e-06,-5.33372327797931e-06
"2075",1.82269687924711e-06,-5.1840882181511e-05,-2.97907345002703e-06,-2.97907345002703e-06
"2076",1.74190879506244e-07,7.35854324900299e-05,1.9607417092935e-06,1.9607417092935e-06
"2077",-2.71922999835846e-05,0.000327055912861296,3.16830297556531e-05,3.16830297556531e-05
"2078",-9.63956436350888e-05,0.00114064054785832,0.000111778761194937,0.000111778761194937
"2079",-0.000190167871742102,0.00230056755818821,0.000221954358563533,0.000221954358563533
"2080",-0.000204379468907216,0.00248176864708963,0.000238824892680053,0.000238824892680053
"2081",1.80865706900287e-05,-0.000220068594812226,-2.10922140485387e-05,-2.10922140485387e-05
"2082",0.000576248789404967,-0.00698519796626236,-0.000673058758276559,-0.000673058758276559
"2083",0.00130593404412028,-0.0158231345804616,-0.00152532304027177,-0.00152532304027177
"2084",0.0016432779289651,-0.0199290676585814,-0.00191936010060917,-0.00191936010060917
"2085",0.000802328829730598,-0.00976964608770874,-0.000937171091012424,-0.000937171091012424
"2086",-0.00193555078152839,0.0234942012973829,0.00226076058904562,0.00226076058904562
"2087",-0.00573065362184518,0.0699455598108759,0.0066939592156776,0.0066939592156776
"2088",-0.00607658954570378,0.0752732740333092,0.00709932330505007,0.00709932330505007
"2089",0.00084959872981935,-0.00717029871128102,-0.000988716408635895,-0.000988716408635895
"2090",0.00940334350280964,-0.1106672654168,-0.0109792107595634,-0.0109792107595634
"2091",0.00911791179014896,-0.110873121735898,-0.0106499442420927,-0.0106499442420927
"2092",0.000297129142375266,-0.0130831327058054,-0.000358315146257,-0.000358315146257
"2093",-0.0064832559822585,0.0571421307005488,0.00754630769795983,0.00754630769795983
"2094",-0.00595743436517372,0.0451378240656967,0.00692704244155215,0.00692704244155215
"2095",-0.00197677647346081,0.0105838285293006,0.00229706199165771,0.00229706199165771
"2096",0.0012827481765368,0.0163522170992012,-0.00146342230302727,-0.00146342230302727
"2097",0.0029247516315746,0.060315710074471,-0.00334703717677023,-0.00334703717677023
"2098",0.00272005509455429,0.0720160139281831,-0.00320195938802473,-0.00320195938802473
"2099",0.000596418050196424,-0.0117330331987714,-0.00099065169429864,-0.00099065169429864
"2100",-0.00179733993993308,-0.123257876362755,0.00162312105627544,0.00162312105627544
"2101",-0.0022197412653038,-0.124658163983957,0.00244953221297673,0.00244953221297673
"2102",-0.000959711844145972,-0.0218553035006411,0.00196230013144279,0.00196230013144279
"2103",-0.000259065050635902,0.0462370341721856,0.00233802901051406,0.00233802901051406
"2104",-0.000665091897694047,0.0268556926401887,0.00329080038383485,0.00329080038383485
"2105",-0.000486762728197866,0.000425565920841096,0.00175762960307282,0.00175762960307282
"2106",0.00196617985805507,0.049468805877047,-0.0052086683361114,-0.0052086683361114
"2107",0.00577405896088359,0.157458051484219,-0.0152505544374461,-0.0152505544374461
"2108",0.00555753831085063,0.173129851821822,-0.0154227049383529,-0.0154227049383529
"2109",-0.00231539530681319,-0.0340168315627093,0.00417543757497471,0.00417543757497471
"2110",-0.0101426473216901,-0.295984754098814,0.0261914602023945,0.0261914602023945
"2111",-0.00589526288598791,-0.290484246068398,0.0210369548880402,0.0210369548880402
"2112",0.00848978178180392,-0.025958209827802,-0.00885707278342774,-0.00885707278342774
"2113",0.016141845088126,0.182125156319324,-0.0289331626481023,-0.0289331626481023
"2114",0.00643485349281569,0.185877737870444,-0.0191445432451102,-0.0191445432451102
"2115",-0.0169120826972479,0.110712653328795,0.0115525630011148,0.0115525630011148
"2116",-0.0471184023524729,0.082945707490633,0.0506563049817791,0.0506563049817791
"2117",-0.0493860726476715,0.0450904914810379,0.0615098641304556,0.0615098641304556
"2118",0.0294542323146607,-0.131167611217095,-0.0154488578984193,-0.0154488578984193
"2119",0.125785557767544,-0.306709035466992,-0.124062650026017,-0.124062650026017
"2120",0.0820780220814783,-0.175011039566057,-0.0972341045126649,-0.0972341045126649
"2121",-0.0681522245343954,0.0857077003325567,0.0557758699419697,0.0557758699419697
"2122",-0.112014536095513,-0.0213633281197702,0.126315581419809,0.126315581419809
"2123",-0.0205417206584726,-0.294269909720353,0.0524229807396463,0.0524229807396463
"2124",0.0410752495266353,-0.0779264918546821,-0.0294489366708162,-0.0294489366708162
"2125",0.00700421833169406,0.763281276717657,-0.0483773318653228,-0.0483773318653228
"2126",-0.0651574803474512,1.92284009165686,-0.0446095531909492,-0.0446095531909492
"2127",-0.0777471291572563,1.80469641432236,-0.0312685335121645,-0.0312685335121645
"2128",0.0658772057957631,-1.79433302830133,0.0182497705024175,0.0182497705024175
"2129",0.234634594519756,-5.74623797770168,0.0727181914679094,0.0727181914679094
"2130",0.131624574275321,-3.12045420409472,0.05066588378251,0.05066588378251
"2131",-0.160554421715137,4.04547416296225,-0.0349315739292528,-0.0349315739292528
"2132",-0.231307329617904,6.0212340704698,-0.0732919540441381,-0.0732919540441381
"2133",-0.0386684313557814,1.52832816269802,-0.0321284886749004,-0.0321284886749004
"2134",0.0971122721273202,-2.23358581410824,0.0184124503549242,0.0184124503549242
"2135",0.0576547673927951,-2.55408131404538,0.0420276918819787,0.0420276918819787
"2136",-0.0433027703830512,-1.9908333842118,0.058729001598185,0.058729001598185
"2137",-0.0807041455564279,-1.2537068417557,0.0483696749699697,0.0483696749699697
"2138",0.038897994524617,1.05811181671506,-0.0430312876830703,-0.0430312876830703
"2139",0.200879370373022,3.57790686129832,-0.142601563284569,-0.142601563284569
"2140",0.125947255136585,2.46344178686575,-0.0827674913770654,-0.0827674913770654
"2141",-0.129732430537987,-1.67984879909694,0.0914367491749381,0.0914367491749381
"2142",-0.198205898497338,-3.56983104830508,0.144895171230034,0.144895171230034
"2143",-0.0316422208040579,-1.65757259445074,0.0393477835762316,0.0393477835762316
"2144",0.0847637262481839,0.72767191146586,-0.0546326160089474,-0.0546326160089474
"2145",0.0377807523107056,1.90306714533392,-0.0667454958045143,-0.0667454958045143
"2146",-0.0759780524274096,2.88934556073539,-0.0529420898890058,-0.0529420898890058
"2147",-0.117771871138121,2.72356385547874,-0.0248089914135813,-0.0248089914135813
"2148",0.0480578888397736,-1.44892049408212,0.049081115089156,0.049081115089156
"2149",0.280062225446518,-6.61971271455729,0.110154174837094,0.110154174837094
"2150",0.194675943308069,-4.64336834176324,0.0488438027593719,0.0488438027593719
"2151",-0.159569123142048,3.28736103086453,-0.0801934703332179,-0.0801934703332179
"2152",-0.291046184614878,6.3877612151845,-0.103690303201681,-0.103690303201681
"2153",-0.0926158803532373,2.17510252505346,-0.0143672862566469,-0.0143672862566469
"2154",0.08928099778838,-1.82345874845966,0.049182411733958,0.049182411733958
"2155",0.0989455111053018,-2.11498571264426,0.0409090682701283,0.0409090682701283
"2156",0.0488574134259234,-1.08605415403966,0.0109478768430315,0.0109478768430315
"2157",0.0135512016515091,-0.348093465392005,-0.0107737942979875,-0.0107737942979875
"2158",-0.00761514834786705,0.119296086139272,-0.0176878479936574,-0.0176878479936574
"2159",-0.0203156232217058,0.441962436242892,-0.00671244250613019,-0.00671244250613019
"2160",-0.0251093156713358,0.595479809576359,0.00931284513399386,0.00931284513399386
"2161",-0.0161288822790429,0.396881822994022,0.0120410881344231,0.0120410881344231
"2162",0.0024050531671746,-0.0610041978751927,0.0011737157280486,0.0011737157280486
"2163",0.0135475618693969,-0.347413856353476,-0.0083804648092589,-0.0083804648092589
"2164",0.0113805232225446,-0.292286215133083,-0.00816565310464036,-0.00816565310464036
"2165",0.00331621352056987,-0.0793113024234936,-0.00246799314253992,-0.00246799314253992
"2166",-0.0047428612894091,0.131642318680112,0.00323000155893423,0.00323000155893423
"2167",-0.0103816649943084,0.240119556563187,0.00664758869320656,0.00664758869320656
"2168",-0.00919618247622429,0.0695813686101693,0.00475150597481264,0.00475150597481264
"2169",0.00118207864600419,-0.291103232924775,-0.00248531293682868,-0.00248531293682868
"2170",0.0127670920759107,-0.301253154282231,-0.00733646686640158,-0.00733646686640158
"2171",0.0163466422573216,0.381618510197326,-0.00340367458561549,-0.00340367458561549
"2172",0.0151389049602418,1.33197661001003,0.00453741601631852,0.00453741601631852
"2173",0.0105933429224911,1.47225776323876,0.00723367592493523,0.00723367592493523
"2174",-0.00609649069848942,0.0993552940311878,0.00261092616203817,0.00261092616203817
"2175",-0.0413217282877208,-2.67683716801004,-0.00569398295635793,-0.00569398295635793
"2176",-0.0927580697655555,-6.45191024805527,-0.015080948899199,-0.015080948899199
"2177",-0.0894834007516152,-6.45091788633044,-0.0150663510031671,-0.0150663510031671
"2178",0.0772903188105821,4.76705958539883,0.0102730782058107,0.0102730782058107
"2179",0.268608286806193,18.0094056135926,0.0398725169342593,0.0398725169342593
"2180",0.157540087412407,11.0430932751157,0.0242481835491097,0.0242481835491097
"2181",-0.172589748564224,-11.0794056881353,-0.0249178748422566,-0.0249178748422566
"2182",-0.26944401577928,-18.0178433213543,-0.040030752936834,-0.040030752936834
"2183",-0.0665613673926988,-4.76877614224965,-0.0103157537172457,-0.0103157537172457
"2184",0.100084823183372,6.42346947793568,0.0145427544441804,0.0145427544441804
"2185",0.0970657342292258,6.41313285985341,0.0143551988182522,0.0143551988182522
"2186",0.0395060363860916,2.69038115881154,0.00594679401942906,0.00594679401942906
"2187",-0.000555903119628835,0.0401772780881162,-4.99964055640786e-05,-4.99964055640786e-05
"2188",-0.0191255307079259,-1.23793606199194,-0.00305431290674506,-0.00305431290674506
"2189",-0.0182992398826117,-1.24047393208359,-0.00326773611822058,-0.00326773611822058
"2190",-0.00888079472116637,-0.639949386870441,-0.00194121243933719,-0.00194121243933719
"2191",-0.00139672313780429,-0.0994133077796422,-0.000159081898467219,-0.000159081898467219
"2192",0.00100502987465282,0.186687171912451,0.00189917925683804,0.00189917925683804
"2193",-0.000967367448011875,0.220718770080522,0.00382012371842359,0.00382012371842359
"2194",-0.00320638261497876,0.146925167900129,0.00448720527885807,0.00448720527885807
"2195",-0.00180781197673113,0.0527354257307006,0.00210921655480537,0.00210921655480537
"2196",0.00503711080688305,-0.0964595932251947,-0.00518688362864082,-0.00518688362864082
"2197",0.0148059990979083,-0.275023192590169,-0.0151208965473954,-0.0151208965473954
"2198",0.0154239371881405,-0.284177283882331,-0.0157056329819223,-0.0157056329819223
"2199",-0.00296403129406393,0.0434011092978238,0.00290583725484708,0.00290583725484708
"2200",-0.0249991587172314,0.442238285133851,0.0252702621989569,0.0252702621989569
"2201",-0.0231368491525186,0.425844763165534,0.0235621924035778,0.0235621924035778
"2202",0.0015444906926355,0.015379736361709,-0.00111177929401149,-0.00111177929401149
"2203",0.0207186325942522,-0.292928648637049,-0.020169493695391,-0.020169493695391
"2204",0.0192562065591951,-0.262231569491181,-0.018638742257129,-0.018638742257129
"2205",0.00536645680110421,-0.08327620692544,-0.00529932586030312,-0.00529932586030312
"2206",-0.0116983768470298,0.0424330182910192,0.0100888273645912,0.0100888273645912
"2207",-0.0248340252125288,0.0818506676005041,0.0213041916559245,0.0213041916559245
"2208",-0.0183455598626122,0.0680886491520981,0.0157376633086373,0.0157376633086373
"2209",0.0115770575116612,0.0351414445889348,-0.00935944373205203,-0.00935944373205203
"2210",0.0339715173238377,0.00527264260378683,-0.0281082305690016,-0.0281082305690016
"2211",0.0207638996134351,-0.0193086046905694,-0.0172061573561534,-0.0172061573561534
"2212",-0.00907856143847631,-0.0489206390752417,0.00764760645177399,0.00764760645177399
"2213",-0.0212008654203544,-0.0799960271369547,0.0179246490384444,0.0179246490384444
"2214",-0.0130552371539247,-0.082026155357197,0.0112719799086102,0.0112719799086102
"2215",-0.00158167116169881,-0.0136776188565531,0.00139953269385318,0.00139953269385318
"2216",0.00494316839390456,0.159210189064417,-0.00508184601409992,-0.00508184601409992
"2217",0.00655460064501691,0.34649632522849,-0.00769031509876185,-0.00769031509876185
"2218",0.00382136160026314,0.246470790903846,-0.00508358127046174,-0.00508358127046174
"2219",-0.000983410963607778,-0.23468703591391,0.00182560214360409,0.00182560214360409
"2220",-0.00296471721253188,-0.578717060718154,0.0064036555982257,0.0064036555982257
"2221",0.000564470780611251,-0.302654596919629,0.00346271968306917,0.00346271968306917
"2222",0.0062176144113197,0.266318514835621,-0.00301424367244412,-0.00301424367244412
"2223",0.00686923151907532,0.487435840699013,-0.00548053289275535,-0.00548053289275535
"2224",-0.00081111233114007,0.250638394453047,-0.00236361203981262,-0.00236361203981262
"2225",-0.0147506983981766,-0.169722805149956,0.00335024903553358,0.00335024903553358
"2226",-0.0317164626124555,-0.611567001457995,0.00968021137848415,0.00968021137848415
"2227",-0.0277654930094511,-0.680010648740846,0.0100875076317481,0.0100875076317481
"2228",0.0308699265335201,0.275957201839671,-0.00554447600221953,-0.00554447600221953
"2229",0.0922975084341263,1.50850992808284,-0.0245070949528726,-0.0245070949528726
"2230",0.0472577178743686,1.02280881093358,-0.0158276855164934,-0.0158276855164934
"2231",-0.0661913865482998,-1.01096800149918,0.0141205263692212,0.0141205263692212
"2232",-0.0904656559244539,-2.06111297345939,0.0236370506426833,0.0236370506426833
"2233",-0.0128824342981102,-1.12950875282484,0.00568229764851128,0.00568229764851128
"2234",0.0423295198832115,0.485066629467039,-0.00884720420651379,-0.00884720420651379
"2235",0.0302997646936107,1.98549832991336,-0.00688306736737283,-0.00688306736737283
"2236",-0.00565338776610112,3.66917439259765,0.0014690567342493,0.0014690567342493
"2237",-0.0268025482195078,3.30485576460535,0.0059133029049951,0.0059133029049951
"2238",-0.00664472605977843,-2.97808402929908,-0.000598136412031259,-0.000598136412031259
"2239",0.0379321346317918,-9.96103881484982,-0.01199106586696,-0.01199106586696
"2240",0.0395397826932806,-5.71142006422023,-0.00949611617958812,-0.00949611617958812
"2241",-0.011360283594363,6.48494010217767,0.00638076156851456,0.00638076156851456
"2242",-0.0421653694543889,9.93980903338546,0.0131863823494104,0.0131863823494104
"2243",-0.022373212426421,2.36313949390278,0.00480159755314217,0.00480159755314217
"2244",0.004778435702178,-3.77293058193154,-0.0035639379018151,-0.0035639379018151
"2245",0.0117279611921201,-3.60502912233867,-0.00437479808178905,-0.00437479808178905
"2246",0.00968076826056947,-1.4422119442821,-0.00227982917329815,-0.00227982917329815
"2247",0.00804760176681558,0.0520299794047653,-0.000633776488347856,-0.000633776488347856
"2248",0.00466472360672498,0.745535668151781,0.000384666970643152,0.000384666970643152
"2249",-0.00281413685707559,0.723367856952794,0.000843519262720305,0.000843519262720305
"2250",-0.00995357084574558,0.370337402104041,0.000875942627778076,0.000875942627778076
"2251",-0.00873773683831746,0.0439010054518534,0.000499815118708224,0.000499815118708224
"2252",-0.000169642558342455,-0.162391305519006,-0.000101568031522639,-0.000101568031522639
"2253",0.00602460514885579,-0.241986915779916,-0.000448300344387217,-0.000448300344387217
"2254",0.0054226100170268,-0.228108601691746,-0.000393539323053233,-0.000393539323053233
"2255",0.00177847385518209,-0.0995607236035791,-0.000141042312194116,-0.000141042312194116
"2256",-0.00113824624191878,0.226479556949523,0.00017449296313935,0.00017449296313935
"2257",-0.00254468782629751,0.658813416849879,0.000470636128873868,0.000470636128873868
"2258",-0.00230514044015146,0.683311434845054,0.000471578200369486,0.000471578200369486
"2259",-0.00044536401661991,-0.128031965971138,-4.57428105655383e-05,-4.57428105655383e-05
"2260",0.00158069973833626,-1.10884522331282,-0.000661260654121359,-0.000661260654121359
"2261",0.00184780234058842,-1.04084450389978,-0.00063982282406119,-0.00063982282406119
"2262",0.000580842653226666,0.0442310855774919,-9.51959854825099e-06,-9.51959854825099e-06
"2263",-0.000260599209700099,0.910151977067823,0.000482623191554194,0.000482623191554194
"2264",-6.90823443330471e-07,0.888457501424553,0.000455533867412999,0.000455533867412999
"2265",0.000163560812815517,0.325530893941187,0.000157355899782107,0.000157355899782107
"2266",-0.00100875198837801,-0.390636015584879,-0.000140845328842866,-0.000140845328842866
"2267",-0.0031668397833335,-1.05049705770491,-0.000353853822944099,-0.000353853822944099
"2268",-0.00348176823006057,-1.05795770582628,-0.000344663636469289,-0.000344663636469289
"2269",0.000507420027795844,0.0735655910961292,-7.5375252453767e-06,-7.5375252453767e-06
"2270",0.00556235847712771,1.42721861527924,0.000387076425990283,0.000387076425990283
"2271",0.00547514931265506,1.39873492180255,0.000395614713763103,0.000395614713763103
"2272",0.000443630824201652,0.0366054048423347,3.92928059731373e-05,3.92928059731373e-05
"2273",-0.00326915732345103,-1.03815544202799,-0.000233682382126537,-0.000233682382126537
"2274",-0.00277635658752577,-0.985942571432381,-0.000209228653689789,-0.000209228653689789
"2275",-0.000792337498372122,-0.341664048789477,-6.47804573451835e-05,-6.47804573451835e-05
"2276",-0.000203098412059381,0.299776807410693,8.90966194825735e-06,8.90966194825735e-06
"2277",-0.00114216994232208,0.75124304687424,-3.74978928885641e-06,-3.74978928885641e-06
"2278",-0.00150555735406291,0.725916245771563,-4.35785846684931e-06,-4.35785846684931e-06
"2279",0.000592346869192001,0.00867672972129113,8.77960609032044e-05,8.77960609032044e-05
"2280",0.00341614375805233,-0.821019510373505,0.00018743002669114,0.00018743002669114
"2281",0.00324593423010054,-0.827725732262069,0.000112133965589784,0.000112133965589784
"2282",0.000189160908564613,-0.0606835545118372,-0.000164335127985391,-0.000164335127985391
"2283",-0.00199355351625322,0.532415422623385,-0.000455175964761459,-0.000455175964761459
"2284",-0.00163037784498802,0.488546791197319,-0.000535412293156626,-0.000535412293156626
"2285",-0.000440500219084073,0.157722189917159,-0.000243372704341685,-0.000243372704341685
"2286",-0.000219903719041326,-0.0794679588710921,0.000558445632451291,0.000558445632451291
"2287",-0.00101588149144878,-0.155097321053641,0.00161538842424532,0.00161538842424532
"2288",-0.00134227108031258,-0.121967948243733,0.0016684550083369,0.0016684550083369
"2289",0.000154366427859833,-0.0414054480301334,-0.000315663788979542,-0.000315663788979542
"2290",0.00226617934545727,0.0240440117108603,-0.00269566610126029,-0.00269566610126029
"2291",0.00243696245899494,0.0362160765511504,-0.00251595139651291,-0.00251595139651291
"2292",0.000912513952997406,0.002764415272685,0.000128451041924655,0.000128451041924655
"2293",0.000279366129786574,-0.0369303759676581,0.00223568366525894,0.00223568366525894
"2294",0.00100818988090449,-0.0498757274112861,0.00218665467144314,0.00218665467144314
"2295",0.000761258475266983,-0.023643589925733,0.000805748778296197,0.000805748778296197
"2296",-0.00274354767691538,0.0494337756301538,-0.000993787936136419,-0.000993787936136419
"2297",-0.00839508972796209,0.146835172166581,-0.0026972869927559,-0.0026972869927559
"2298",-0.00901612708146312,0.159223004257511,-0.00276591742294421,-0.00276591742294421
"2299",0.00153526158532049,-0.00787729603027443,8.33017874206423e-05,8.33017874206423e-05
"2300",0.0146518886918576,-0.220374342422173,0.00356075379374311,0.00356075379374311
"2301",0.0140708736010858,-0.227922528343104,0.00362119064742709,0.00362119064742709
"2302",0.000121747918637669,-0.0433177068868562,0.000442938118724365,0.000442938118724365
"2303",-0.0107795377062406,0.0812370250776998,-0.00189244255198793,-0.00189244255198793
"2304",-0.0101476976844191,0.0486477379109788,-0.0015593397965911,-0.0015593397965911
"2305",-0.00350023284589521,0.00147267570424728,-0.000410141412287327,-0.000410141412287327
"2306",0.0030666811579864,0.0862606836538654,-0.000399588062447095,-0.000399588062447095
"2307",0.00764773023255749,0.272714476987095,-0.00146856151114325,-0.00146856151114325
"2308",0.00734101722650666,0.29180782857017,-0.00159746809781974,-0.00159746809781974
"2309",1.16389150286918e-06,-0.0823266727877188,0.000908144276920959,0.000908144276920959
"2310",-0.00841625666199852,-0.538577076881809,0.00392050169136403,0.00392050169136403
"2311",-0.00837220601134297,-0.491643777867469,0.00329004304060093,0.00329004304060093
